,Unnamed: 0,bruises?,gill-spacing,gill-size,stalk-shape,ring-number,population,cap-shape,cap-surface,cap-color,odor,gill-attachment,gill-color,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-type,spore-print-color,habitat,class
4825,4825,0.0,0.0,1.0,0.0,1.0,5.0,0.4922553417175367,0.3265472577117714,0.4493887497562635,0.0330161455127936,0.4921400219869009,0.1599266754083878,0.2281594008082254,0.2980377805135915,0.3116043092221315,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.204876752030968,0.1202315334779089,0.7377012173573255,0
2169,2169,0.0,0.0,1.0,1.0,1.0,4.0,0.4922553417175367,0.5535020257306695,0.5795757557114548,1.0,0.4921400219869009,1.0,0.578275073231448,0.2980377805135915,0.9372675297068253,0.6927467967353501,0.6913472296505363,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.8846424032124777,1
5278,5278,0.0,0.0,1.0,1.0,1.0,4.0,0.4922553417175367,0.5535020257306695,0.5795757557114548,1.0,0.4921400219869009,1.0,0.578275073231448,0.9394445767224842,0.9372675297068253,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.3979804288225096,1
6155,6155,1.0,0.0,0.0,1.0,1.0,4.0,0.4638699747690533,0.3265472577117714,0.4493887497562635,0.0330161455127936,0.4921400219869009,0.0967139395849979,0.578275073231448,0.2980377805135915,0.3116043092221315,0.0,0.6913472296505363,0.4819474835886214,0.4928516092870172,0.204876752030968,0.1202315334779089,0.3979804288225096,0
1496,1496,0.0,1.0,0.0,1.0,1.0,0.0,0.4638699747690533,0.5535020257306695,0.3072782897152031,0.0330161455127936,0.4921400219869009,0.4175882238017555,0.2281594008082254,0.2518581197440698,0.3116043092221315,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.1202315334779089,0.3443599214741454,0
1032,1032,0.0,1.0,0.0,1.0,1.0,0.0,0.4922553417175367,0.3265472577117714,0.4385480309667343,0.0330161455127936,0.4921400219869009,0.7109948937014359,0.2281594008082254,0.2518581197440698,0.3116043092221315,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.1131848573602543,0.3443599214741454,0
724,724,0.0,0.0,1.0,1.0,1.0,4.0,0.7425858381990608,0.5364074770935031,0.5795757557114548,1.0,0.4921400219869009,1.0,0.578275073231448,0.2980377805135915,0.3116043092221315,0.6927467967353501,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.8846424032124777,1
5772,5772,0.0,0.0,1.0,1.0,1.0,4.0,0.4922553417175367,0.5364074770935031,0.4493887497562635,1.0,0.4921400219869009,1.0,0.578275073231448,0.2980377805135915,0.9372675297068253,0.3827639519702711,0.6913472296505363,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.7214478521606741,1
2135,2135,0.0,0.0,0.0,0.0,1.0,4.0,0.4638699747690533,0.3265472577117714,0.4385480309667343,1.0,0.4921400219869009,0.4175882238017555,0.578275073231448,0.9394445767224842,0.9372675297068253,0.962420717243192,1.0,0.4819474835886214,0.4928516092870172,1.0,0.969803187098237,0.8846424032124777,1
1354,1354,0.0,1.0,0.0,1.0,1.0,3.0,0.4638699747690533,0.5535020257306695,0.4385480309667343,0.0330161455127936,0.4921400219869009,0.1599266754083878,0.2281594008082254,0.2980377805135915,0.2365885065475545,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.1131848573602543,0.3443599214741454,0
3405,3405,0.0,1.0,0.0,1.0,1.0,0.0,0.4638699747690533,0.5535020257306695,0.4385480309667343,0.0330161455127936,0.4921400219869009,0.4175882238017555,0.2281594008082254,0.2518581197440698,0.3116043092221315,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.1202315334779089,0.3443599214741454,0
1125,1125,0.0,0.0,1.0,0.0,1.0,5.0,0.4638699747690533,0.3265472577117714,0.4493887497562635,0.0330161455127936,0.4921400219869009,0.1599266754083878,0.2281594008082254,0.2980377805135915,0.3116043092221315,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.204876752030968,0.1131848573602543,0.7377012173573255,0
328,328,0.0,0.0,1.0,0.0,1.0,4.0,0.1036280250832277,0.5364074770935031,0.4493887497562635,0.0330161455127936,0.4921400219869009,0.2085800296463917,0.578275073231448,0.9394445767224842,0.2686703116002404,0.3827639519702711,1.0,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.3979804288225096,1
5887,5887,0.0,0.0,1.0,1.0,1.0,4.0,0.4922553417175367,0.5364074770935031,0.4493887497562635,1.0,0.4921400219869009,1.0,0.578275073231448,0.2980377805135915,0.9372675297068253,0.3827639519702711,0.6913472296505363,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.3979804288225096,1
3754,3754,0.0,0.0,1.0,1.0,1.0,4.0,0.4922553417175367,0.5364074770935031,0.4493887497562635,1.0,0.4921400219869009,1.0,0.578275073231448,0.9394445767224842,0.3116043092221315,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.3979804288225096,1
1912,1912,1.0,0.0,0.0,0.0,1.0,2.0,0.4638699747690533,0.5364074770935031,0.6311564069393595,0.0,0.4921400219869009,0.6717897710225573,0.081912692299925,0.2980377805135915,0.3116043092221315,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.204876752030968,0.1131848573602543,0.3443599214741454,0
4601,4601,0.0,0.0,0.0,0.0,1.0,4.0,0.4638699747690533,0.3265472577117714,0.6311564069393595,1.0,0.4921400219869009,0.6717897710225573,0.578275073231448,0.9394445767224842,0.9372675297068253,1.0,1.0,0.4819474835886214,0.4928516092870172,1.0,0.969803187098237,0.3979804288225096,1
683,683,1.0,0.0,0.0,0.0,1.0,5.0,0.4922553417175367,0.5364074770935031,0.6311564069393595,0.0,0.4921400219869009,0.1119778159206413,0.0,0.2980377805135915,0.2686703116002404,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.204876752030968,0.1131848573602543,0.3443599214741454,0
5721,5721,0.0,0.0,1.0,1.0,1.0,4.0,0.4638699747690533,0.5535020257306695,0.4493887497562635,1.0,0.4921400219869009,1.0,0.578275073231448,0.2980377805135915,0.3116043092221315,0.6927467967353501,0.6913472296505363,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.3979804288225096,1
559,559,0.0,0.0,1.0,1.0,1.0,4.0,0.4922553417175367,0.5364074770935031,0.5795757557114548,1.0,0.4921400219869009,1.0,0.578275073231448,0.2980377805135915,0.3116043092221315,0.3827639519702711,0.6913472296505363,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.3979804288225096,1
1669,1669,0.0,1.0,1.0,0.0,1.0,4.0,0.4638699747690533,0.3265472577117714,0.6131924100939347,1.0,0.4921400219869009,0.4175882238017555,0.578275073231448,0.2980377805135915,0.3116043092221315,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.204876752030968,0.1202315334779089,0.3979804288225096,1
2071,2071,0.0,0.0,1.0,1.0,1.0,4.0,0.7425858381990608,0.5535020257306695,0.4493887497562635,1.0,0.4921400219869009,1.0,0.578275073231448,0.9394445767224842,0.3116043092221315,0.3827639519702711,0.6913472296505363,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.7214478521606741,1
6551,6551,0.0,1.0,0.0,1.0,1.0,3.0,0.4922553417175367,0.3265472577117714,0.4385480309667343,0.0330161455127936,0.4921400219869009,0.4175882238017555,0.2281594008082254,0.2518581197440698,0.3116043092221315,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.1202315334779089,0.3443599214741454,0
2361,2361,1.0,0.0,0.0,1.0,1.0,4.0,0.4638699747690533,0.3265472577117714,0.4493887497562635,0.0330161455127936,0.4921400219869009,0.1119778159206413,0.578275073231448,0.2980377805135915,0.3116043092221315,0.6927467967353501,0.0,0.4819474835886214,0.4928516092870172,0.204876752030968,0.1131848573602543,0.3979804288225096,0
2908,2908,0.0,0.0,1.0,1.0,1.0,4.0,0.4638699747690533,0.5535020257306695,0.5795757557114548,1.0,0.4921400219869009,1.0,0.578275073231448,0.9394445767224842,0.3116043092221315,0.3827639519702711,0.6913472296505363,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.7214478521606741,1
6864,6864,0.0,0.0,1.0,1.0,1.0,4.0,0.4638699747690533,0.5535020257306695,0.5795757557114548,1.0,0.4921400219869009,1.0,0.578275073231448,0.9394445767224842,0.9372675297068253,0.6927467967353501,0.6913472296505363,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.7214478521606741,1
6681,6681,0.0,0.0,0.0,0.0,1.0,5.0,0.4638699747690533,0.5364074770935031,0.6311564069393595,1.0,0.4921400219869009,0.7109948937014359,0.578275073231448,0.9394445767224842,0.9372675297068253,0.6927467967353501,1.0,0.4819474835886214,0.4928516092870172,1.0,0.969803187098237,0.3979804288225096,1
5830,5830,1.0,0.0,0.0,1.0,1.0,4.0,0.4922553417175367,0.5364074770935031,0.4385480309667343,0.0330161455127936,0.4921400219869009,0.4175882238017555,0.578275073231448,0.2980377805135915,0.3116043092221315,0.6927467967353501,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.204876752030968,0.1202315334779089,0.3979804288225096,0
4560,4560,0.0,1.0,0.0,0.0,2.0,2.0,0.7425858381990608,0.5535020257306695,0.3072782897152031,0.0330161455127936,0.4921400219869009,0.4175882238017555,0.578275073231448,0.2980377805135915,0.9372675297068253,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.204876752030968,0.7649678898940644,0.3443599214741454,0
843,843,1.0,1.0,1.0,1.0,1.0,4.0,0.4638699747690533,0.3265472577117714,0.3072782897152031,0.0,0.4921400219869009,0.1119778159206413,0.578275073231448,0.2980377805135915,0.3116043092221315,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.204876752030968,0.1131848573602543,0.3979804288225096,0
2510,2510,0.0,0.0,1.0,1.0,1.0,4.0,0.4922553417175367,0.5535020257306695,0.5795757557114548,1.0,0.4921400219869009,1.0,0.578275073231448,0.9394445767224842,0.3116043092221315,0.6927467967353501,0.6913472296505363,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.7214478521606741,1
6891,6891,1.0,0.0,0.0,1.0,1.0,3.0,0.4638699747690533,0.5535020257306695,0.4385480309667343,1.0,0.4921400219869009,0.7109948937014359,0.578275073231448,0.2518581197440698,0.2365885065475545,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.204876752030968,0.969803187098237,0.7377012173573255,1
6254,6254,0.0,0.0,1.0,1.0,1.0,4.0,0.4922553417175367,0.5535020257306695,0.4493887497562635,1.0,0.4921400219869009,1.0,0.578275073231448,0.9394445767224842,0.9372675297068253,0.6927467967353501,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.3979804288225096,1
5766,5766,0.0,1.0,1.0,0.0,1.0,4.0,0.4922553417175367,0.5364074770935031,0.2935577192333012,0.0330161455127936,0.4921400219869009,0.2085800296463917,0.578275073231448,0.2518581197440698,0.3116043092221315,0.3827639519702711,0.8771266541230626,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.7214478521606741,0
1966,1966,1.0,0.0,0.0,0.0,2.0,1.0,0.4638699747690533,0.5364074770935031,0.4493887497562635,0.0330161455127936,0.4921400219869009,0.0,0.578275073231448,0.2980377805135915,0.3116043092221315,0.3827639519702711,0.0,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.0,0
2972,2972,1.0,0.0,0.0,1.0,1.0,4.0,0.4922553417175367,0.5364074770935031,0.5795757557114548,0.0330161455127936,0.4921400219869009,0.1119778159206413,0.578275073231448,0.2980377805135915,0.3116043092221315,0.3827639519702711,0.6913472296505363,0.4819474835886214,0.4928516092870172,0.204876752030968,0.1202315334779089,0.3979804288225096,0
2658,2658,0.0,0.0,1.0,1.0,1.0,4.0,0.4638699747690533,0.5364074770935031,0.4493887497562635,1.0,0.4921400219869009,1.0,0.578275073231448,0.2980377805135915,0.3116043092221315,0.6927467967353501,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.3979804288225096,1
4046,4046,0.0,1.0,0.0,0.0,2.0,2.0,0.1036280250832277,0.3265472577117714,0.3072782897152031,0.0330161455127936,0.4921400219869009,0.2085800296463917,0.578275073231448,0.9394445767224842,0.3116043092221315,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.204876752030968,0.7649678898940644,0.3443599214741454,0
185,185,0.0,1.0,0.0,1.0,1.0,3.0,0.4922553417175367,0.3265472577117714,0.3072782897152031,0.0330161455127936,0.4921400219869009,0.4175882238017555,0.2281594008082254,0.2518581197440698,0.3116043092221315,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.1202315334779089,0.3443599214741454,0
1607,1607,0.0,0.0,1.0,1.0,1.0,4.0,0.7425858381990608,0.5364074770935031,0.4493887497562635,1.0,0.4921400219869009,1.0,0.578275073231448,0.2980377805135915,0.3116043092221315,0.6927467967353501,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.7214478521606741,1
6815,6815,0.0,0.0,1.0,0.0,1.0,4.0,0.7425858381990608,0.3265472577117714,0.6311564069393595,0.0330161455127936,0.4921400219869009,0.2085800296463917,0.578275073231448,0.9394445767224842,0.2686703116002404,0.3827639519702711,1.0,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.3979804288225096,1
2437,2437,1.0,0.0,0.0,0.0,1.0,2.0,0.4638699747690533,0.5364074770935031,0.3072782897152031,0.0,0.4921400219869009,0.2085800296463917,0.081912692299925,0.2980377805135915,0.3116043092221315,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.204876752030968,0.1202315334779089,0.3443599214741454,0
6867,6867,1.0,0.0,0.0,0.0,2.0,1.0,0.7425858381990608,0.5364074770935031,0.6131924100939347,0.0330161455127936,0.4921400219869009,0.0,0.578275073231448,0.2980377805135915,0.3116043092221315,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.0,0
913,913,1.0,0.0,0.0,1.0,1.0,4.0,0.4922553417175367,0.5364074770935031,0.4493887497562635,0.0330161455127936,0.4921400219869009,0.4175882238017555,0.578275073231448,0.2980377805135915,0.3116043092221315,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.204876752030968,0.1131848573602543,0.3979804288225096,0
6833,6833,0.0,0.0,1.0,1.0,1.0,4.0,0.4922553417175367,0.5364074770935031,0.5795757557114548,1.0,0.4921400219869009,1.0,0.578275073231448,0.9394445767224842,0.3116043092221315,0.3827639519702711,0.6913472296505363,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.3979804288225096,1
4204,4204,0.0,0.0,1.0,1.0,1.0,4.0,0.4922553417175367,0.5535020257306695,0.5795757557114548,1.0,0.4921400219869009,1.0,0.578275073231448,0.2980377805135915,0.3116043092221315,0.6927467967353501,0.6913472296505363,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.8846424032124777,1
6704,6704,0.0,0.0,1.0,0.0,1.0,5.0,0.4922553417175367,0.3265472577117714,0.4493887497562635,0.0330161455127936,0.4921400219869009,0.4175882238017555,0.2281594008082254,0.2980377805135915,0.3116043092221315,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.204876752030968,0.1131848573602543,0.7377012173573255,0
2404,2404,1.0,0.0,0.0,1.0,1.0,4.0,0.4638699747690533,0.5364074770935031,0.4385480309667343,0.0330161455127936,0.4921400219869009,0.4175882238017555,0.578275073231448,0.2980377805135915,0.3116043092221315,0.6927467967353501,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.204876752030968,0.1202315334779089,0.3979804288225096,0
6412,6412,0.0,1.0,0.0,1.0,1.0,3.0,0.4922553417175367,0.5535020257306695,0.3072782897152031,0.0330161455127936,0.4921400219869009,0.4175882238017555,0.2281594008082254,0.2518581197440698,0.3116043092221315,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.1131848573602543,0.3443599214741454,0
6624,6624,1.0,0.0,0.0,0.0,1.0,3.0,0.1036280250832277,0.5535020257306695,0.3072782897152031,0.0,0.4921400219869009,0.2085800296463917,0.081912692299925,0.2980377805135915,0.3116043092221315,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.204876752030968,0.1202315334779089,0.3443599214741454,0
1603,1603,1.0,0.0,0.0,1.0,1.0,4.0,0.4638699747690533,0.3265472577117714,0.5795757557114548,0.0330161455127936,0.4921400219869009,0.4175882238017555,0.578275073231448,0.2980377805135915,0.3116043092221315,0.6927467967353501,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.204876752030968,0.1202315334779089,0.3979804288225096,0
1519,1519,0.0,1.0,0.0,1.0,1.0,3.0,0.4922553417175367,0.5535020257306695,0.3072782897152031,0.0330161455127936,0.4921400219869009,0.7109948937014359,0.2281594008082254,0.2518581197440698,0.2365885065475545,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.1202315334779089,0.3443599214741454,0
4375,4375,0.0,0.0,1.0,1.0,1.0,4.0,0.4638699747690533,0.5364074770935031,0.4493887497562635,1.0,0.4921400219869009,1.0,0.578275073231448,0.9394445767224842,0.3116043092221315,0.6927467967353501,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.8846424032124777,1
4075,4075,1.0,0.0,0.0,0.0,1.0,2.0,0.1036280250832277,0.5535020257306695,0.3072782897152031,0.0,0.4921400219869009,0.1599266754083878,0.081912692299925,0.2980377805135915,0.3116043092221315,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.204876752030968,0.1131848573602543,0.1293880205427954,0
1169,1169,0.0,0.0,1.0,1.0,1.0,4.0,0.4638699747690533,0.5364074770935031,0.5795757557114548,1.0,0.4921400219869009,1.0,0.578275073231448,0.2980377805135915,0.9372675297068253,0.6927467967353501,0.6913472296505363,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.7214478521606741,1
5215,5215,0.0,0.0,0.0,0.0,1.0,5.0,0.4922553417175367,0.5364074770935031,0.4385480309667343,1.0,0.4921400219869009,0.6717897710225573,0.578275073231448,0.9394445767224842,0.9372675297068253,1.0,0.8771266541230626,0.4819474835886214,0.4928516092870172,1.0,0.969803187098237,0.3979804288225096,1
1899,1899,0.0,0.0,1.0,1.0,1.0,4.0,0.4638699747690533,0.5535020257306695,0.5795757557114548,1.0,0.4921400219869009,1.0,0.578275073231448,0.9394445767224842,0.3116043092221315,0.6927467967353501,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.8846424032124777,1
1837,1837,1.0,0.0,0.0,1.0,1.0,3.0,0.4638699747690533,0.5535020257306695,0.7189423412112881,1.0,0.4921400219869009,0.4175882238017555,0.578275073231448,0.2518581197440698,0.3116043092221315,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.204876752030968,0.969803187098237,0.3443599214741454,1
6408,6408,0.0,0.0,1.0,1.0,1.0,4.0,0.7425858381990608,0.5535020257306695,0.4493887497562635,1.0,0.4921400219869009,1.0,0.578275073231448,0.2980377805135915,0.9372675297068253,0.6927467967353501,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.3979804288225096,1
2149,2149,0.0,0.0,1.0,1.0,1.0,4.0,0.4922553417175367,0.5364074770935031,0.4493887497562635,1.0,0.4921400219869009,1.0,0.578275073231448,0.2980377805135915,0.9372675297068253,0.6927467967353501,0.6913472296505363,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.8846424032124777,1
5952,5952,1.0,0.0,0.0,0.0,1.0,2.0,0.1036280250832277,0.5535020257306695,0.6311564069393595,0.0,0.4921400219869009,0.2085800296463917,0.081912692299925,0.2980377805135915,0.3116043092221315,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.204876752030968,0.1202315334779089,0.3443599214741454,0
854,854,1.0,0.0,0.0,0.0,1.0,5.0,0.4638699747690533,0.5364074770935031,0.4493887497562635,0.0,0.4921400219869009,0.2085800296463917,0.0,0.2980377805135915,0.2686703116002404,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.204876752030968,0.1202315334779089,0.8846424032124777,0
5011,5011,0.0,0.0,1.0,1.0,1.0,4.0,0.7425858381990608,0.5364074770935031,0.4493887497562635,1.0,0.4921400219869009,1.0,0.578275073231448,0.9394445767224842,0.3116043092221315,0.3827639519702711,0.6913472296505363,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.3979804288225096,1
2146,2146,1.0,0.0,0.0,0.0,1.0,2.0,0.1036280250832277,0.5535020257306695,0.3072782897152031,0.0,0.4921400219869009,0.1599266754083878,0.081912692299925,0.2980377805135915,0.3116043092221315,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.204876752030968,0.1202315334779089,0.1293880205427954,0
5842,5842,1.0,0.0,0.0,0.0,1.0,3.0,0.4638699747690533,0.5535020257306695,0.3072782897152031,0.0,0.4921400219869009,0.1599266754083878,0.081912692299925,0.2980377805135915,0.3116043092221315,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.204876752030968,0.1202315334779089,0.1293880205427954,0
131,131,0.0,0.0,1.0,1.0,1.0,4.0,0.7425858381990608,0.5364074770935031,0.4493887497562635,1.0,0.4921400219869009,1.0,0.578275073231448,0.2980377805135915,0.9372675297068253,0.6927467967353501,0.6913472296505363,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.7214478521606741,1
2734,2734,0.0,0.0,1.0,1.0,1.0,4.0,0.7425858381990608,0.5535020257306695,0.4493887497562635,1.0,0.4921400219869009,1.0,0.578275073231448,0.9394445767224842,0.9372675297068253,0.3827639519702711,0.6913472296505363,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.8846424032124777,1
2448,2448,1.0,0.0,0.0,0.0,2.0,1.0,0.4922553417175367,0.5364074770935031,0.4493887497562635,0.0330161455127936,0.4921400219869009,0.0,0.578275073231448,0.2980377805135915,0.3116043092221315,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.0,0
5650,5650,0.0,0.0,1.0,1.0,1.0,4.0,0.4638699747690533,0.5535020257306695,0.5795757557114548,1.0,0.4921400219869009,1.0,0.578275073231448,0.9394445767224842,0.9372675297068253,0.6927467967353501,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.7214478521606741,1
6446,6446,0.0,0.0,0.0,0.0,1.0,4.0,0.4638699747690533,0.5364074770935031,0.4385480309667343,1.0,0.4921400219869009,0.7109948937014359,0.578275073231448,0.9394445767224842,0.9372675297068253,1.0,0.8771266541230626,0.4819474835886214,0.4928516092870172,1.0,0.969803187098237,0.8846424032124777,1
2447,2447,0.0,1.0,0.0,0.0,2.0,2.0,0.1036280250832277,0.3265472577117714,0.4385480309667343,0.0330161455127936,0.4921400219869009,0.2085800296463917,0.578275073231448,0.2980377805135915,0.9372675297068253,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.204876752030968,0.7649678898940644,0.3443599214741454,0
6848,6848,0.0,0.0,0.0,0.0,1.0,4.0,0.4638699747690533,0.3265472577117714,0.6311564069393595,1.0,0.4921400219869009,0.7109948937014359,0.578275073231448,0.9394445767224842,0.9372675297068253,0.6927467967353501,0.8771266541230626,0.4819474835886214,0.4928516092870172,1.0,0.969803187098237,0.3979804288225096,1
1515,1515,0.0,1.0,1.0,0.0,1.0,3.0,0.4638699747690533,0.5535020257306695,0.6131924100939347,1.0,0.4921400219869009,0.1119778159206413,0.578275073231448,0.2980377805135915,0.3116043092221315,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.204876752030968,0.1202315334779089,0.3979804288225096,1
6654,6654,1.0,0.0,0.0,1.0,1.0,5.0,0.4638699747690533,0.3265472577117714,0.4385480309667343,0.0330161455127936,0.4921400219869009,0.2085800296463917,0.578275073231448,0.2980377805135915,0.3116043092221315,0.6927467967353501,0.6913472296505363,0.4819474835886214,0.4928516092870172,0.204876752030968,0.1131848573602543,0.3979804288225096,0
3968,3968,0.0,0.0,1.0,1.0,1.0,4.0,0.4922553417175367,0.5364074770935031,0.4493887497562635,1.0,0.4921400219869009,1.0,0.578275073231448,0.9394445767224842,0.9372675297068253,0.3827639519702711,0.6913472296505363,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.3979804288225096,1
5540,5540,0.0,0.0,0.0,0.0,1.0,4.0,0.4638699747690533,0.5535020257306695,0.4493887497562635,0.0330161455127936,0.0920949952367196,0.0,0.578275073231448,0.2980377805135915,0.3116043092221315,0.0,0.0,0.4819474835886214,0.0,0.204876752030968,0.0,0.7214478521606741,0
489,489,0.0,0.0,1.0,1.0,1.0,4.0,0.7425858381990608,0.5364074770935031,0.4493887497562635,1.0,0.4921400219869009,1.0,0.578275073231448,0.2980377805135915,0.9372675297068253,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.3979804288225096,1
912,912,1.0,1.0,1.0,1.0,1.0,4.0,0.4922553417175367,0.3265472577117714,0.6311564069393595,0.0,0.4921400219869009,0.4175882238017555,0.578275073231448,0.2980377805135915,0.3116043092221315,0.3827639519702711,0.3828838104881967,0.4819474835886214,0.4928516092870172,0.204876752030968,0.0,0.3979804288225096,0
5431,5431,0.0,0.0,1.0,1.0,1.0,4.0,0.7425858381990608,0.5364074770935031,0.5795757557114548,1.0,0.4921400219869009,1.0,0.578275073231448,0.2980377805135915,0.3116043092221315,0.6927467967353501,0.6913472296505363,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.3979804288225096,1
3228,3228,1.0,0.0,0.0,1.0,1.0,5.0,0.4638699747690533,0.3265472577117714,0.5795757557114548,0.0330161455127936,0.4921400219869009,0.4175882238017555,0.578275073231448,0.2980377805135915,0.3116043092221315,0.0,0.0,0.4819474835886214,0.4928516092870172,0.204876752030968,0.1131848573602543,0.3979804288225096,0
6255,6255,0.0,0.0,1.0,1.0,1.0,4.0,0.4638699747690533,0.5364074770935031,0.4493887497562635,1.0,0.4921400219869009,1.0,0.578275073231448,0.9394445767224842,0.3116043092221315,0.6927467967353501,0.6913472296505363,0.4819474835886214,0.4928516092870172,0.6369590912180494,0.7649678898940644,0.8846424032124777,1
257,257,1.0,0.0,0.0,1.0,1.0,4.0,0.4638699747690533,0.5364074770935031,0.4493887497562635,0.0330161455127936,0.4921400219869009,0.1119778159206413,0.578275073231448,0.2980377805135915,0.3116043092221315,0.3827639519702711,0.6913472296505363,0.4819474835886214,0.4928516092870172,0.204876752030968,0.1131848573602543,0.3979804288225096,0
